#Plot, Target-i, Spec1       Spec2       delta_t (years)  Centroid       UpErr     Lowerr       Peak       UpErr     Lowerr       R_val     Accel (cm/s^2)    UpErr     Lowerr       Shift      UpErr     Lowerr     vmin vmax  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_1     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_1     4.44754     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.81241      0.00000      1.08229      1.08229      0.00000      1.51800      1.51800      -2.93467      -5.14326  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_1     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_1     4.88207     0.06900     1.38000      1.55140      0.06900      1.38000      1.51800      0.90838      0.04482      0.89633      1.00766      0.06900      1.38000      1.55140      -2.93467      -5.14326  
0     60     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_1     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_1     0.43453     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.88836      0.00000      11.07759      11.07759      0.00000      1.51800      1.51800      -2.93467      -5.14326  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_0     4.13756     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.30804      0.00000      1.16338      1.16338      0.00000      1.51800      1.51800      -19.86914      -21.99870  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_0     4.79661     -0.06900     1.58700      1.44900      -0.06900      1.58700      1.44900      0.36197      -0.04561      1.04914      0.95791      -0.06900      1.58700      1.44900      -19.86914      -21.99870  
0     61     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_0     0.65906     -0.06900     1.58700      1.44900      -0.06900      1.58700      1.44900      0.33890      -0.33199      7.63569      6.97172      -0.06900      1.58700      1.44900      -19.86914      -21.99870  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_1     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_1     4.13756     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.30804      0.00000      1.16338      1.16338      0.00000      1.51800      1.51800      0.46546      -4.84936  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_1     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_1     4.79661     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.36197      0.00000      1.00353      1.00353      0.00000      1.51800      1.51800      0.46546      -4.84936  
0     61     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_1     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_1     0.65906     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.33890      0.00000      7.30371      7.30371      0.00000      1.51800      1.51800      0.46546      -4.84936  
0     62     fivecol/spec-0450-51908-0097_cEm_2g.txt.crop.5col_0     fivecol/spec-5729-56598-0624_cEm_2g.txt.crop.5col_0     4.72669     0.00000     1.24200      1.20671      0.00000      1.24200      1.17300      0.89205      0.00000      0.83322      0.80954      0.00000      1.24200      1.20671      -1.36289      -5.08995  
0     62     fivecol/spec-0450-51908-0097_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0297_cEm_2g.txt.crop.5col_0     5.22556     -0.06900     1.31100      1.17300      -0.06900      1.31100      1.17300      0.88511      -0.04187      0.79554      0.71180      -0.06900      1.31100      1.17300      -1.36289      -5.08995  
0     62     fivecol/spec-5729-56598-0624_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0297_cEm_2g.txt.crop.5col_0     0.49887     -0.06900     1.17300      1.10400      -0.06900      1.17300      1.10400      0.92101      -0.43858      7.45593      7.01735      -0.06900      1.17300      1.10400      -1.36289      -5.08995  
0     63     fivecol/spec-0484-51907-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-5723-56597-0674_cEm_2g.txt.crop.5col_0     4.73655     -0.27600     1.51800      1.17300      -0.27600      1.51800      1.17300      0.78487      -0.18477      1.01626      0.78529      -0.27600      1.51800      1.17300      -1.56634      -4.32737  
0     63     fivecol/spec-0484-51907-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0828_cEm_2g.txt.crop.5col_0     5.18496     -0.13800     1.38000      1.24200      -0.13800      1.38000      1.24200      0.80384      -0.08440      0.84397      0.75957      -0.13800      1.38000      1.24200      -1.56634      -4.32737  
0     63     fivecol/spec-5723-56597-0674_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0828_cEm_2g.txt.crop.5col_0     0.44841     0.06900     1.03500      1.10400      0.06900      1.03500      1.10400      0.95616      0.48794      7.31916      7.80711      0.06900      1.03500      1.10400      -1.56634      -4.32737  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_0     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_0     3.98100     0.06900     1.44900      1.55472      0.06900      1.44900      1.58700      0.97288      0.05496      1.15417      1.23838      0.06900      1.44900      1.55472      -5.54872      -8.17057  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_0     4.35788     0.06900     1.44900      1.51800      0.06900      1.44900      1.51800      0.96846      0.05021      1.05435      1.10456      0.06900      1.44900      1.51800      -5.54872      -8.17057  
0     64     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_0     0.37688     0.00000     1.51800      1.44900      0.00000      1.51800      1.44900      0.98352      0.00000      12.77212      12.19156      0.00000      1.51800      1.44900      -5.54872      -8.17057  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_1     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_1     3.98100     0.00000     1.44900      1.51800      0.00000      1.44900      1.51800      0.97288      0.00000      1.15417      1.20913      0.00000      1.44900      1.51800      -1.89090      -5.34174  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_1     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_1     4.35788     0.06900     1.44900      1.51800      0.06900      1.44900      1.51800      0.96846      0.05021      1.05435      1.10456      0.06900      1.44900      1.51800      -1.89090      -5.34174  
0     64     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_1     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_1     0.37688     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.98352      0.00000      12.19156      12.19156      0.00000      1.44900      1.44900      -1.89090      -5.34174  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_0     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_0     2.44629     0.06900     1.44900      1.58700      0.06900      1.44900      1.58700      0.56436      0.08944      1.87825      2.05713      0.06900      1.44900      1.58700      -18.20617      -20.47479  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_0     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_0     3.17785     0.06900     1.44900      1.51800      0.06900      1.44900      1.51800      0.49155      0.06885      1.44587      1.51472      0.06900      1.44900      1.51800      -18.20617      -20.47479  
0     65     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_0     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_0     0.73156     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.67801      0.00000      6.57984      6.57984      0.00000      1.51800      1.51800      -18.20617      -20.47479  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_1     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_1     2.44629     0.03311     1.48489      1.55111      0.00000      1.48489      1.55111      0.56436      0.04292      1.92478      2.01061      0.03311      1.48489      1.55111      -13.66324      -17.65599  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_1     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_1     3.17785     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.49155      0.00000      1.51472      1.51472      0.00000      1.51800      1.51800      -13.66324      -17.65599  
0     65     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_1     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_1     0.73156     0.06900     1.44900      1.55353      0.06900      1.44900      1.58700      0.67801      0.29908      6.28076      6.73386      0.06900      1.44900      1.55353      -13.66324      -17.65599  
0     67     fivecol/spec-0554-52000-0285_cEm_2g.txt.crop.5col_0     fivecol/spec-5729-56598-0712_cEm_2g.txt.crop.5col_0     3.72312     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.48491      0.00000      1.23411      1.23411      0.00000      1.44900      1.44900      -16.77055      -20.96471  
0     67     fivecol/spec-0554-52000-0285_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0017_cEm_2g.txt.crop.5col_0     4.08021     0.06900     1.38000      1.51800      0.06900      1.38000      1.51800      0.70054      0.05362      1.07248      1.17973      0.06900      1.38000      1.51800      -16.77055      -20.96471  
0     67     fivecol/spec-5729-56598-0712_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0017_cEm_2g.txt.crop.5col_0     0.35709     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.79018      0.00000      12.86722      12.86722      0.00000      1.44900      1.44900      -16.77055      -20.96471  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_0     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_0     2.79505     0.20700     1.24200      1.51800      0.20700      1.24200      1.51800      0.97967      0.23484      1.40905      1.72217      0.20700      1.24200      1.51800      -7.62112      -15.96023  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_0     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_0     3.29908     0.20700     1.24200      1.44900      0.20700      1.24200      1.44900      0.97975      0.19896      1.19378      1.39274      0.20700      1.24200      1.44900      -7.62112      -15.96023  
0     68     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_0     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_0     0.50403     0.00000     1.31100      1.31100      0.00000      1.31100      1.31100      0.99447      0.00000      8.24790      8.24790      0.00000      1.31100      1.31100      -7.62112      -15.96023  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_1     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_1     2.79505     0.13800     1.31100      1.44900      0.13800      1.31100      1.44900      0.97967      0.15656      1.48733      1.64389      0.13800      1.31100      1.44900      -2.72151      -5.34408  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_1     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_1     3.29908     0.17014     1.27887      1.41213      0.13800      1.27887      1.41213      0.97975      0.16353      1.22921      1.35730      0.17014      1.27887      1.41213      -2.72151      -5.34408  
0     68     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_1     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_1     0.50403     0.00000     1.31100      1.31100      0.00000      1.31100      1.31100      0.99447      0.00000      8.24790      8.24790      0.00000      1.31100      1.31100      -2.72151      -5.34408  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_0     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_0     3.34536     0.13800     1.38000      1.58700      0.13800      1.38000      1.58700      0.51818      0.13081      1.30807      1.50428      0.13800      1.38000      1.58700      -21.27316      -23.81282  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_0     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_0     3.89075     0.41400     1.17300      1.79400      0.41400      1.17300      1.79400      0.62287      0.33741      0.95600      1.46212      0.41400      1.17300      1.79400      -21.27316      -23.81282  
0     69     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_0     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_0     0.54539     -0.03409     1.41408      1.34591      -0.03450      1.41408      1.34591      0.75297      -0.19817      8.22163      7.82529      -0.03409      1.41408      1.34591      -21.27316      -23.81282  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_1     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_1     3.34536     0.13800     1.38000      1.58700      0.13800      1.38000      1.58700      0.51818      0.13081      1.30807      1.50428      0.13800      1.38000      1.58700      -11.91474      -15.35895  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_1     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_1     3.89075     0.41400     1.13553      1.72500      0.41400      1.10400      1.72500      0.62287      0.33741      0.92546      1.40588      0.41400      1.13553      1.72500      -11.91474      -15.35895  
0     69     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_1     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_1     0.54539     0.00000     1.38000      1.38000      0.00000      1.38000      1.38000      0.75297      0.00000      8.02346      8.02346      0.00000      1.38000      1.38000      -11.91474      -15.35895  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_2     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_2     3.34536     0.20700     1.31100      1.65600      0.20700      1.31100      1.65600      0.51818      0.19621      1.24266      1.56968      0.20700      1.31100      1.65600      -1.77369      -9.15702  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_2     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_2     3.89075     0.39791     1.15321      1.77791      0.41400      1.12009      1.77791      0.62287      0.32430      0.93987      1.44900      0.39791      1.15321      1.77791      -1.77369      -9.15702  
0     69     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_2     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_2     0.54539     -0.06900     1.44900      1.38000      -0.06900      1.44900      1.38000      0.75297      -0.40117      8.42463      8.02346      -0.06900      1.44900      1.38000      -1.77369      -9.15702  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_0     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_0     4.74448     -0.06900     1.58700      1.44900      -0.06900      1.58700      1.44900      0.49752      -0.04612      1.06067      0.96844      -0.06900      1.58700      1.44900      -11.21232      -13.48640  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_0     5.24635     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.52647      0.00000      0.91750      0.91750      0.00000      1.51800      1.51800      -11.21232      -13.48640  
0     70     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_0     0.50187     0.06900     1.44900      1.57043      0.06900      1.44900      1.58700      0.59696      0.43597      9.15529      9.92253      0.06900      1.44900      1.57043      -11.21232      -13.48640  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_1     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_1     4.74448     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.49752      0.00000      1.01456      1.01456      0.00000      1.51800      1.51800      -5.90152      -10.17826  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_1     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_1     5.24635     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.52647      0.00000      0.91750      0.91750      0.00000      1.51800      1.51800      -5.90152      -10.17826  
0     70     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_1     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_1     0.50187     0.06900     1.44900      1.58700      0.06900      1.44900      1.58700      0.59696      0.43597      9.15529      10.02722      0.06900      1.44900      1.58700      -5.90152      -10.17826  
0     72     fivecol/spec-0767-52252-0492_cEm_2g.txt.crop.5col_0     fivecol/spec-5730-56607-0902_cEm_2g.txt.crop.5col_0     2.99552     0.00000     0.89700      0.41400      0.00000      0.89700      0.41400      0.69198      0.00000      0.94954      0.43825      0.00000      0.89700      0.41400      -7.16029      -16.25761  
0     72     fivecol/spec-0767-52252-0492_cEm_2g.txt.crop.5col_0     fivecol/spec-7290-57073-0197_cEm_2g.txt.crop.5col_0     3.31605     -0.06900     1.24200      1.10400      -0.06900      1.24200      1.10400      0.66773      -0.06598      1.18767      1.05570      -0.06900      1.24200      1.10400      -7.16029      -16.25761  
0     72     fivecol/spec-5730-56607-0902_cEm_2g.txt.crop.5col_0     fivecol/spec-7290-57073-0197_cEm_2g.txt.crop.5col_0     0.32053     0.00000     1.03500      1.17300      0.00000      1.03500      1.17300      0.70062      0.00000      10.23915      11.60437      0.00000      1.03500      1.17300      -7.16029      -16.25761  
0     73     fivecol/spec-0555-52266-0246_cEm_2g.txt.crop.5col_0     fivecol/spec-5726-56626-0680_cEm_2g.txt.crop.5col_0     3.94132       nan       nan        nan        nan        nan        nan      0.79727        nan        nan        nan        nan        nan        nan      -19.23494      -26.64602  
0     73     fivecol/spec-0555-52266-0246_cEm_2g.txt.crop.5col_0     fivecol/spec-7285-56991-0108_cEm_2g.txt.crop.5col_0     4.27127     0.13800     1.31100      1.58700      0.13800      1.31100      1.58700      0.81842      0.10245      0.97328      1.17818      0.13800      1.31100      1.58700      -19.23494      -26.64602  
0     73     fivecol/spec-5726-56626-0680_cEm_2g.txt.crop.5col_0     fivecol/spec-7285-56991-0108_cEm_2g.txt.crop.5col_0     0.32995       nan       nan        nan        nan        nan        nan      0.96910        nan        nan        nan        nan        nan        nan      -19.23494      -26.64602  
0     74     fivecol/spec-0901-52641-0417_cEm_2g.txt.crop.5col_0     fivecol/spec-7297-57040-0946_cEm_2g.txt.crop.5col_0     4.20511     0.06900     1.38000      1.44900      0.06900      1.38000      1.44900      0.95570      0.05203      1.04063      1.09266      0.06900      1.38000      1.44900      -10.16769      -19.66949  
0     74     fivecol/spec-0901-52641-0417_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0292_cEm_2g.txt.crop.5col_0     3.91738     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.95903      0.00000      1.17291      1.17291      0.00000      1.44900      1.44900      -10.16769      -19.66949  
0     74     fivecol/spec-7297-57040-0946_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0292_cEm_2g.txt.crop.5col_0     0.28773     -0.06900     1.44900      1.31100      -0.06900      1.44900      1.31100      0.98859      -0.76042      15.96879      14.44795      -0.06900      1.44900      1.31100      -10.16769      -19.66949  
0     75     fivecol/spec-0901-52641-0531_cEm_2g.txt.crop.5col_0     fivecol/spec-7291-56992-0175_cEm_2g.txt.crop.5col_0     4.45495     -0.06900     1.38000      1.31100      -0.06900      1.38000      1.31100      0.86596      -0.04911      0.98227      0.93315      -0.06900      1.38000      1.31100      -0.76282      -4.28306  
0     75     fivecol/spec-0901-52641-0531_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0134_cEm_2g.txt.crop.5col_0     4.19590     -0.06900     1.38000      1.31100      -0.06900      1.38000      1.31100      0.88654      -0.05215      1.04291      0.99076      -0.06900      1.38000      1.31100      -0.76282      -4.28306  
0     75     fivecol/spec-7291-56992-0175_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0134_cEm_2g.txt.crop.5col_0     0.25904     0.06900     1.03500      1.10400      0.06900      1.03500      1.10400      0.94884      0.84463      12.66951      13.51414      0.06900      1.03500      1.10400      -0.76282      -4.28306  
0     76     fivecol/spec-0901-52641-0578_cEm_v.txt.crop.5col_0     fivecol/spec-7291-56992-0102_cEm_v.txt.crop.5col_0     4.05448     0.06900     1.44900      1.58700      0.06900      1.44900      1.58700      0.64847      0.05396      1.13325      1.24118      0.06900      1.44900      1.58700      -18.96617      -21.23387  
0     76     fivecol/spec-0901-52641-0578_cEm_v.txt.crop.5col_0     fivecol/spec-7448-56739-0066_cEm_v.txt.crop.5col_0     3.81873     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.66342      0.00000      1.26051      1.26051      0.00000      1.51800      1.51800      -18.96617      -21.23387  
0     76     fivecol/spec-7291-56992-0102_cEm_v.txt.crop.5col_0     fivecol/spec-7448-56739-0066_cEm_v.txt.crop.5col_0     0.23576     0.00000     1.51800      1.51800      0.00000      1.51800      1.51800      0.94871      0.00000      20.41729      20.41729      0.00000      1.51800      1.51800      -18.96617      -21.23387  
0     77     fivecol/spec-1202-52672-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-4695-55957-0318_cEm_2g.txt.crop.5col_0     3.31097     -0.03400     1.34500      1.34600      0.00000      1.34500      1.34600      0.86626      -0.03256      1.28813      1.28909      -0.03400      1.34500      1.34600      -2.02884      -5.41085  
0     77     fivecol/spec-1202-52672-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-8285-57048-0744_cEm_2g.txt.crop.5col_0     4.41059     -0.10562     1.41661      1.27438      -0.13800      1.41661      1.27438      0.82486      -0.07593      1.01847      0.91621      -0.10562      1.41661      1.27438      -2.02884      -5.41085  
0     77     fivecol/spec-4695-55957-0318_cEm_2g.txt.crop.5col_0     fivecol/spec-8285-57048-0744_cEm_2g.txt.crop.5col_0     1.09962     -0.06900     1.24200      1.17300      -0.06900      1.24200      1.17300      0.90169      -0.19897      3.58155      3.38257      -0.06900      1.24200      1.17300      -2.02884      -5.41085  
0     78     fivecol/spec-0556-51991-0151_cEm_2g.txt.crop.5col_0     fivecol/spec-5710-56658-0200_cEm_2g.txt.crop.5col_0     4.22580     0.06900     1.38000      1.44900      0.06900      1.38000      1.44900      0.89864      0.05178      1.03553      1.08731      0.06900      1.38000      1.44900      -6.61706      -12.54736  
0     78     fivecol/spec-0556-51991-0151_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0724_cEm_2g.txt.crop.5col_0     4.59251     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.86453      0.00000      1.00049      1.00049      0.00000      1.44900      1.44900      -6.61706      -12.54736  
0     78     fivecol/spec-5710-56658-0200_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0724_cEm_2g.txt.crop.5col_0     0.36671     -0.03481     1.34581      1.34519      -0.06900      1.34581      1.34519      0.94540      -0.30100      11.63726      11.63190      -0.03481      1.34581      1.34519      -6.61706      -12.54736  
0     79     fivecol/spec-0769-52282-0337_cEm_2g.txt.crop.5col_0     fivecol/spec-5710-56658-0044_cEm_2g.txt.crop.5col_0     4.12387     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.32833      0.00000      1.11418      1.11418      0.00000      1.44900      1.44900      -12.09493      -16.91559  
0     79     fivecol/spec-0769-52282-0337_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0196_cEm_2g.txt.crop.5col_0     4.50554     0.00000     1.44900      1.44900      0.00000      1.44900      1.44900      0.43059      0.00000      1.01980      1.01980      0.00000      1.44900      1.44900      -12.09493      -16.91559  
0     79     fivecol/spec-5710-56658-0044_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0196_cEm_2g.txt.crop.5col_0     0.38167     -0.13800     1.58700      1.38000      -0.13800      1.58700      1.38000      0.31043      -1.14654      13.18523      11.46541      -0.13800      1.58700      1.38000      -12.09493      -16.91559  
0     80     fivecol/spec-0903-52400-0343_cEm_2g.txt.crop.5col_0     fivecol/spec-5737-56381-0382_cEm_2g.txt.crop.5col_0     3.27249     -0.13800     1.10400      1.10400      -0.13800      1.10400      1.10400      0.89562      -0.13372      1.06975      1.06975      -0.13800      1.10400      1.10400      -1.08549      -10.12446  
0     80     fivecol/spec-0903-52400-0343_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0734_cEm_2g.txt.crop.5col_0     3.77557     -0.20700     1.03500      1.10400      -0.20700      1.03500      1.10400      0.87979      -0.17385      0.86926      0.92721      -0.20700      1.03500      1.10400      -1.08549      -10.12446  
0     80     fivecol/spec-5737-56381-0382_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0734_cEm_2g.txt.crop.5col_0     0.50308     -0.06900     0.82800      0.82800      -0.06900      0.82800      0.82800      0.98286      -0.43492      5.21899      5.21899      -0.06900      0.82800      0.82800      -1.08549      -10.12446  
0     81     fivecol/spec-0902-52409-0592_cEm_2g.txt.crop.5col_0     fivecol/spec-5738-56002-0978_cEm_2g.txt.crop.5col_0     3.16000     0.06900     1.31100      1.38000      0.06900      1.31100      1.38000      0.84493      0.06924      1.31556      1.38480      0.06900      1.31100      1.38000      -2.57402      -15.88191  
0     81     fivecol/spec-0902-52409-0592_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0208_cEm_2g.txt.crop.5col_0     4.03157     -0.06900     1.44900      1.28555      -0.06900      1.44900      1.31100      0.86452      -0.05427      1.13969      1.01113      -0.06900      1.44900      1.28555      -2.57402      -15.88191  
0     81     fivecol/spec-5738-56002-0978_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0208_cEm_2g.txt.crop.5col_0     0.87157     -0.06900     1.24200      1.17300      -0.06900      1.24200      1.17300      0.90225      -0.25104      4.51868      4.26764      -0.06900      1.24200      1.17300      -2.57402      -15.88191  
0     82     fivecol/spec-0903-52400-0179_cEm_2g.txt.crop.5col_0     fivecol/spec-5737-56381-0054_cEm_2g.txt.crop.5col_0     2.52669     0.00000     0.13800      0.06900      0.00000      0.13800      0.06900      0.79229      0.00000      0.17319      0.08659      0.00000      0.13800      0.06900      -8.96993      -21.36176  
0     82     fivecol/spec-0903-52400-0179_cEm_2g.txt.crop.5col_0     fivecol/spec-8175-57039-0600_cEm_2g.txt.crop.5col_0     2.94432     0.00000     0.90410      1.31100      0.00000      0.91013      1.31100      0.74808      0.00000      0.97370      1.41192      0.00000      0.90410      1.31100      -8.96993      -21.36176  
0     82     fivecol/spec-5737-56381-0054_cEm_2g.txt.crop.5col_0     fivecol/spec-8175-57039-0600_cEm_2g.txt.crop.5col_0     0.41762     0.00000     1.11656      1.24200      0.00000      1.12708      1.24200      0.90243      0.00000      8.47795      9.43037      0.00000      1.11656      1.24200      -8.96993      -21.36176  
0     83     fivecol/spec-0903-52400-0609_cEm_2g.txt.crop.5col_0     fivecol/spec-6687-56602-0615_cEm_2g.txt.crop.5col_0     3.78007     -0.13800     1.44900      1.31100      -0.13800      1.44900      1.31100      0.84194      -0.11576      1.21552      1.09975      -0.13800      1.44900      1.31100      -5.11753      -9.53279  
0     83     fivecol/spec-0903-52400-0609_cEm_2g.txt.crop.5col_0     fivecol/spec-8181-57073-0227_cEm_2g.txt.crop.5col_0     4.20378     -0.20700     1.51800      1.24200      -0.20700      1.51800      1.24200      0.82906      -0.15614      1.14505      0.93686      -0.20700      1.51800      1.24200      -5.11753      -9.53279  
0     83     fivecol/spec-6687-56602-0615_cEm_2g.txt.crop.5col_0     fivecol/spec-8181-57073-0227_cEm_2g.txt.crop.5col_0     0.42371     -0.06900     1.10400      0.96600      -0.06900      1.10400      0.96600      0.95250      -0.51639      8.26223      7.22945      -0.06900      1.10400      0.96600      -5.11753      -9.53279  
0     84     fivecol/spec-0903-52400-0068_cEm_2g.txt.crop.5col_0     fivecol/spec-6660-56370-0958_cEm_2g.txt.crop.5col_0     3.13880     -0.20700     1.24200      1.10400      -0.20700      1.24200      1.10400      0.79923      -0.20912      1.25473      1.11532      -0.20700      1.24200      1.10400      -13.64786      -24.64633  
