#Plot, Target-i, Spec1       Spec2       delta_t (years)  Centroid       UpErr     Lowerr       Peak       UpErr     Lowerr       R_val     Accel (cm/s^2)    UpErr     Lowerr       Shift      UpErr     Lowerr     vmin vmax  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_1     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_1     4.44754     0.03674     0.09640      0.07117      0.00000      0.10126      0.17475      0.81241      0.02620      0.06873      0.05074      0.03674      0.09640      0.07117      -2.93467      -5.14326  
0     60     fivecol/spec-0484-51907-0236_cEm_2g.txt.crop.5col_1     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_1     4.88207     0.06650     0.06698      0.06789      0.00000      0.07150      0.13550      0.90838      0.04319      0.04350      0.04409      0.06650      0.06698      0.06789      -2.93467      -5.14326  
0     60     fivecol/spec-5708-56605-0150_cEm_2g.txt.crop.5col_1     fivecol/spec-8197-57064-0092_cEm_2g.txt.crop.5col_1     0.43453     0.00039     0.06456      0.06497      0.00000      0.06861      0.06939      0.88836      0.00285      0.47113      0.47408      0.00039      0.06456      0.06497      -2.93467      -5.14326  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_0     4.13756     -0.69000     2.62200      1.24200      -0.69000      2.62200      1.24200      0.30804      -0.52881      2.00947      0.95185      -0.69000      2.62200      1.24200      -19.86914      -21.99870  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_0     4.79661     -1.58607     3.55170      0.34593      -1.58700      3.51806      0.34593      0.36197      -1.04853      2.34798      0.22869      -1.58607      3.55170      0.34593      -19.86914      -21.99870  
0     61     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_0     0.65906     -1.44900     3.38100      0.41400      -1.44900      3.38100      0.41400      0.33890      -6.97172      16.26734      1.99192      -1.44900      3.38100      0.41400      -19.86914      -21.99870  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_1     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_1     4.13756     -0.69000     2.62200      1.24200      -0.69000      2.62200      1.24200      0.30804      -0.52881      2.00947      0.95185      -0.69000      2.62200      1.24200      0.46546      -4.84936  
0     61     fivecol/spec-0450-51908-0157_cEm_2g.txt.crop.5col_1     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_1     4.79661     -1.58481     3.55006      0.34719      -1.58700      3.51681      0.34719      0.36197      -1.04770      2.34690      0.22952      -1.58481      3.55006      0.34719      0.46546      -4.84936  
0     61     fivecol/spec-5728-56334-0848_cEm_2g.txt.crop.5col_1     fivecol/spec-7288-57039-0902_cEm_2g.txt.crop.5col_1     0.65906     -1.44900     3.38100      0.41400      -1.44900      3.38100      0.41400      0.33890      -6.97172      16.26734      1.99192      -1.44900      3.38100      0.41400      0.46546      -4.84936  
0     62     fivecol/spec-0450-51908-0097_cEm_2g.txt.crop.5col_0     fivecol/spec-5729-56598-0624_cEm_2g.txt.crop.5col_0     4.72669     -0.06778     0.13858      0.09809      0.00000      0.27477      0.17389      0.89205      -0.04547      0.09297      0.06581      -0.06778      0.13858      0.09809      -1.36289      -5.08995  
0     62     fivecol/spec-0450-51908-0097_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0297_cEm_2g.txt.crop.5col_0     5.22556     -0.03871     0.10117      0.12929      -0.06900      0.17671      0.23730      0.88511      -0.02349      0.06139      0.07846      -0.03871      0.10117      0.12929      -1.36289      -5.08995  
0     62     fivecol/spec-5729-56598-0624_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0297_cEm_2g.txt.crop.5col_0     0.49887     -0.03309     0.09837      0.06987      -0.06900      0.17109      0.17391      0.92101      -0.21033      0.62524      0.44409      -0.03309      0.09837      0.06987      -1.36289      -5.08995  
0     63     fivecol/spec-0484-51907-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-5723-56597-0674_cEm_2g.txt.crop.5col_0     4.73655     -0.24002     0.13854      0.14153      -0.13800      0.30902      0.31198      0.78487      -0.16069      0.09275      0.09475      -0.24002      0.13854      0.14153      -1.56634      -4.32737  
0     63     fivecol/spec-0484-51907-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0828_cEm_2g.txt.crop.5col_0     5.18496     -0.26323     0.16092      0.08412      -0.13800      0.33224      0.28877      0.80384      -0.16099      0.09841      0.05144      -0.26323      0.16092      0.08412      -1.56634      -4.32737  
0     63     fivecol/spec-5723-56597-0674_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0828_cEm_2g.txt.crop.5col_0     0.44841     0.03076     0.03688      0.06626      0.00000      0.10724      0.16876      0.95616      0.21752      0.26080      0.46857      0.03076      0.03688      0.06626      -1.56634      -4.32737  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_0     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_0     3.98100     0.03214     0.03196      0.06194      0.00000      0.03686      0.03214      0.97288      0.02560      0.02545      0.04933      0.03214      0.03196      0.06194      -5.54872      -8.17057  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_0     4.35788     0.03327     0.03265      0.03244      0.00000      0.03573      0.03327      0.96846      0.02421      0.02375      0.02360      0.03327      0.03265      0.03244      -5.54872      -8.17057  
0     64     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_0     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_0     0.37688     0.00104     0.03199      0.00229      0.00000      -0.00104      0.00104      0.98352      0.00875      0.26912      0.01927      0.00104      0.03199      0.00229      -5.54872      -8.17057  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_1     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_1     3.98100     0.03213     0.03142      0.06206      0.00000      0.03687      0.03213      0.97288      0.02559      0.02502      0.04943      0.03213      0.03142      0.06206      -1.89090      -5.34174  
0     64     fivecol/spec-0484-51907-0134_cEm_2g.txt.crop.5col_1     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_1     4.35788     0.03327     0.03261      0.03239      0.00000      0.03573      0.03327      0.96846      0.02421      0.02373      0.02357      0.03327      0.03261      0.03239      -1.89090      -5.34174  
0     64     fivecol/spec-5723-56597-0726_cEm_2g.txt.crop.5col_1     fivecol/spec-7278-57041-0878_cEm_2g.txt.crop.5col_1     0.37688     0.00103     0.03190      0.03104      0.00000      -0.00103      0.00103      0.98352      0.00867      0.26840      0.26112      0.00103      0.03190      0.03104      -1.89090      -5.34174  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_0     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_0     2.44629     -0.03125     0.44525      0.52075      0.00000      0.44525      0.52075      0.56436      -0.04051      0.57715      0.67502      -0.03125      0.44525      0.52075      -18.20617      -20.47479  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_0     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_0     3.17785     0.06474     0.48726      0.54774      0.06900      0.48726      0.54774      0.49155      0.06461      0.48620      0.54656      0.06474      0.48726      0.54774      -18.20617      -20.47479  
0     65     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_0     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_0     0.73156     0.21453     0.40647      0.27850      0.13800      0.40647      0.28353      0.67801      0.92989      1.76186      1.20717      0.21453      0.40647      0.27850      -18.20617      -20.47479  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_1     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_1     2.44629     -0.03119     0.44519      0.52081      0.00000      0.44519      0.52081      0.56436      -0.04043      0.57707      0.67510      -0.03119      0.44519      0.52081      -13.66324      -17.65599  
0     65     fivecol/spec-0899-52620-0184_cEm_2g.txt.crop.5col_1     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_1     3.17785     0.06414     0.48786      0.44019      0.06900      0.48786      0.44464      0.49155      0.06400      0.48681      0.43924      0.06414      0.48786      0.44019      -13.66324      -17.65599  
0     65     fivecol/spec-5736-55984-0854_cEm_2g.txt.crop.5col_1     fivecol/spec-7314-56990-0294_cEm_2g.txt.crop.5col_1     0.73156     0.21230     0.40753      0.26115      0.13800      0.40870      0.28130      0.67801      0.92022      1.76647      1.13197      0.21230      0.40753      0.26115      -13.66324      -17.65599  
0     67     fivecol/spec-0554-52000-0285_cEm_2g.txt.crop.5col_0     fivecol/spec-5729-56598-0712_cEm_2g.txt.crop.5col_0     3.72312     0.40781     0.55818      0.44031      0.41400      0.55818      0.47681      0.48491      0.34734      0.47541      0.37501      0.40781      0.55818      0.44031      -16.77055      -20.96471  
0     67     fivecol/spec-0554-52000-0285_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0017_cEm_2g.txt.crop.5col_0     4.08021     0.58425     0.37514      0.30480      0.55200      0.45075      0.44625      0.70054      0.45406      0.29154      0.23688      0.58425      0.37514      0.30480      -16.77055      -20.96471  
0     67     fivecol/spec-5729-56598-0712_cEm_2g.txt.crop.5col_0     fivecol/spec-7288-57039-0017_cEm_2g.txt.crop.5col_0     0.35709     0.06748     0.10230      0.13066      0.00000      0.20852      0.13648      0.79018      0.59923      0.90839      1.16027      0.06748      0.10230      0.13066      -16.77055      -20.96471  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_0     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_0     2.79505     0.00122     0.06570      0.03391      0.00000      0.06778      0.00122      0.97967      0.00138      0.07453      0.03847      0.00122      0.06570      0.03391      -7.62112      -15.96023  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_0     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_0     3.29908     0.03377     0.03491      0.03500      0.00000      -0.03377      0.03377      0.97975      0.03246      0.03355      0.03364      0.03377      0.03491      0.03500      -7.62112      -15.96023  
0     68     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_0     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_0     0.50403     0.00293     0.03361      0.00315      0.00000      -0.00293      0.00293      0.99447      0.01843      0.21145      0.01979      0.00293      0.03361      0.00315      -7.62112      -15.96023  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_1     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_1     2.79505     0.00126     0.06557      0.03435      0.00000      0.06774      0.00126      0.97967      0.00143      0.07438      0.03896      0.00126      0.06557      0.03435      -2.72151      -5.34408  
0     68     fivecol/spec-0832-52312-0195_cEm_2g.txt.crop.5col_1     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_1     3.29908     0.03381     0.03515      0.03465      0.00000      -0.03381      0.03381      0.97975      0.03250      0.03378      0.03330      0.03381      0.03515      0.03465      -2.72151      -5.34408  
0     68     fivecol/spec-4687-56338-0700_cEm_2g.txt.crop.5col_1     fivecol/spec-8283-57064-0642_cEm_2g.txt.crop.5col_1     0.50403     0.00295     0.03365      0.00322      0.00000      -0.00295      0.00295      0.99447      0.01856      0.21167      0.02023      0.00295      0.03365      0.00322      -2.72151      -5.34408  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_0     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_0     3.34536     1.24200     0.65317      1.31100      1.24200      0.62100      1.31100      0.51818      1.17726      0.61912      1.24266      1.24200      0.65317      1.31100      -21.27316      -23.81282  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_0     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_0     3.89075     0.86126     0.69163      0.65426      0.82800      0.72574      0.65426      0.62287      0.70193      0.56368      0.53322      0.86126      0.69163      0.65426      -21.27316      -23.81282  
0     69     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_0     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_0     0.54539     -0.00472     0.27329      0.57950      0.00000      0.41872      0.54729      0.75297      -0.02741      1.58896      3.36927      -0.00472      0.27329      0.57950      -21.27316      -23.81282  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_1     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_1     3.34536     1.24200     0.65546      1.31100      1.24200      0.69000      1.31100      0.51818      1.17726      0.62130      1.24266      1.24200      0.65546      1.31100      -11.91474      -15.35895  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_1     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_1     3.89075     0.86362     0.69201      0.65663      0.82800      0.72337      0.65663      0.62287      0.70386      0.56399      0.53515      0.86362      0.69201      0.65663      -11.91474      -15.35895  
0     69     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_1     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_1     0.54539     -0.00370     0.23961      0.58259      0.06900      0.27970      0.61730      0.75297      -0.02151      1.39309      3.38724      -0.00370      0.23961      0.58259      -11.91474      -15.35895  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_2     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_2     3.34536     1.24200     0.62100      1.29740      1.24200      0.62100      1.31100      0.51818      1.17726      0.58863      1.22977      1.24200      0.62100      1.29740      -1.77369      -9.15702  
0     69     fivecol/spec-0766-52247-0475_cEm_2g.txt.crop.5col_2     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_2     3.89075     0.86376     0.68925      0.65676      0.82800      0.72324      0.65676      0.62287      0.70397      0.56175      0.53526      0.86376      0.68925      0.65676      -1.77369      -9.15702  
0     69     fivecol/spec-5732-56326-0964_cEm_2g.txt.crop.5col_2     fivecol/spec-7305-56991-0823_cEm_2g.txt.crop.5col_2     0.54539     -0.00496     0.24521      0.57878      0.00000      0.41896      0.54704      0.75297      -0.02887      1.42565      3.36506      -0.00496      0.24521      0.57878      -1.77369      -9.15702  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_0     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_0     4.74448     0.24236     0.79264      1.07036      0.27600      0.79264      1.07036      0.49752      0.16198      0.52976      0.71538      0.24236      0.79264      1.07036      -11.21232      -13.48640  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_0     5.24635     0.31263     0.44637      0.55312      0.34500      0.44637      0.51963      0.52647      0.18896      0.26979      0.33431      0.31263      0.44637      0.55312      -11.21232      -13.48640  
0     70     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_0     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_0     0.50187     0.03349     0.51850      0.38057      0.06900      0.51850      0.37849      0.59696      0.21163      3.27609      2.40460      0.03349      0.51850      0.38057      -11.21232      -13.48640  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_1     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_1     4.74448     0.24209     0.79291      1.07009      0.27600      0.79291      1.07009      0.49752      0.16180      0.52994      0.71520      0.24209      0.79291      1.07009      -5.90152      -10.17826  
0     70     fivecol/spec-0451-51908-0262_cEm_2g.txt.crop.5col_1     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_1     5.24635     0.31239     0.44661      0.51939      0.34500      0.44661      0.51939      0.52647      0.18882      0.26994      0.31393      0.31239      0.44661      0.51939      -5.90152      -10.17826  
0     70     fivecol/spec-5723-56597-0132_cEm_2g.txt.crop.5col_1     fivecol/spec-7275-57093-0903_cEm_2g.txt.crop.5col_1     0.50187     0.03365     0.54807      0.37865      0.06900      0.51835      0.37865      0.59696      0.21261      3.46287      2.39244      0.03365      0.54807      0.37865      -5.90152      -10.17826  
0     72     fivecol/spec-0767-52252-0492_cEm_2g.txt.crop.5col_0     fivecol/spec-5730-56607-0902_cEm_2g.txt.crop.5col_0     2.99552     0.03272     0.62113      0.58508      0.00000      0.62294      0.65372      0.69198      0.03464      0.65751      0.61935      0.03272      0.62113      0.58508      -7.16029      -16.25761  
0     72     fivecol/spec-0767-52252-0492_cEm_2g.txt.crop.5col_0     fivecol/spec-7290-57073-0197_cEm_2g.txt.crop.5col_0     3.31605     -0.16793     0.57856      0.34592      -0.13800      0.65093      0.38407      0.66773      -0.16058      0.55325      0.33078      -0.16793      0.57856      0.34592      -7.16029      -16.25761  
0     72     fivecol/spec-5730-56607-0902_cEm_2g.txt.crop.5col_0     fivecol/spec-7290-57073-0197_cEm_2g.txt.crop.5col_0     0.32053     -0.03811     0.48305      0.54600      -0.06900      0.45211      0.58289      0.70062      -0.37702      4.77872      5.40149      -0.03811      0.48305      0.54600      -7.16029      -16.25761  
0     73     fivecol/spec-0555-52266-0246_cEm_2g.txt.crop.5col_0     fivecol/spec-5726-56626-0680_cEm_2g.txt.crop.5col_0     3.94132       nan       nan        nan        nan        nan        nan      0.79727        nan        nan        nan        nan        nan        nan      -19.23494      -26.64602  
0     73     fivecol/spec-0555-52266-0246_cEm_2g.txt.crop.5col_0     fivecol/spec-7285-56991-0108_cEm_2g.txt.crop.5col_0     4.27127     0.27454     0.13677      0.13665      0.00000      0.20846      0.34354      0.81842      0.20382      0.10153      0.10145      0.27454      0.13677      0.13665      -19.23494      -26.64602  
0     73     fivecol/spec-5726-56626-0680_cEm_2g.txt.crop.5col_0     fivecol/spec-7285-56991-0108_cEm_2g.txt.crop.5col_0     0.32995       nan       nan        nan        nan        nan        nan      0.96910        nan        nan        nan        nan        nan        nan      -19.23494      -26.64602  
0     74     fivecol/spec-0901-52641-0417_cEm_2g.txt.crop.5col_0     fivecol/spec-7297-57040-0946_cEm_2g.txt.crop.5col_0     4.20511     0.00378     0.06948      0.03932      0.00000      0.06522      0.00378      0.95570      0.00285      0.05239      0.02965      0.00378      0.06948      0.03932      -10.16769      -19.66949  
0     74     fivecol/spec-0901-52641-0417_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0292_cEm_2g.txt.crop.5col_0     3.91738     -0.03528     0.05489      0.06931      0.00000      0.03528      -0.03528      0.95903      -0.02855      0.04443      0.05610      -0.03528      0.05489      0.06931      -10.16769      -19.66949  
0     74     fivecol/spec-7297-57040-0946_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0292_cEm_2g.txt.crop.5col_0     0.28773     -0.06817     0.06634      0.00594      0.00000      0.06817      -0.06817      0.98859      -0.75127      0.73105      0.06541      -0.06817      0.06634      0.00594      -10.16769      -19.66949  
0     75     fivecol/spec-0901-52641-0531_cEm_2g.txt.crop.5col_0     fivecol/spec-7291-56992-0175_cEm_2g.txt.crop.5col_0     4.45495     -0.06880     0.10004      0.09793      0.00000      0.13780      0.06920      0.86596      -0.04897      0.07120      0.06971      -0.06880      0.10004      0.09793      -0.76282      -4.28306  
0     75     fivecol/spec-0901-52641-0531_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0134_cEm_2g.txt.crop.5col_0     4.19590     -0.06861     0.06916      0.09853      0.00000      0.13761      0.13839      0.88654      -0.05185      0.05226      0.07446      -0.06861      0.06916      0.09853      -0.76282      -4.28306  
0     75     fivecol/spec-7291-56992-0175_cEm_2g.txt.crop.5col_0     fivecol/spec-7448-56739-0134_cEm_2g.txt.crop.5col_0     0.25904     -0.00177     0.06671      0.06740      -0.06900      0.13977      0.13623      0.94884      -0.02167      0.81660      0.82499      -0.00177      0.06671      0.06740      -0.76282      -4.28306  
0     76     fivecol/spec-0901-52641-0578_cEm_v.txt.crop.5col_0     fivecol/spec-7291-56992-0102_cEm_v.txt.crop.5col_0     4.05448     0.00014     0.03296      0.03323      0.00000      -0.00014      0.00014      0.64847      0.00011      0.02578      0.02599      0.00014      0.03296      0.03323      -18.96617      -21.23387  
0     76     fivecol/spec-0901-52641-0578_cEm_v.txt.crop.5col_0     fivecol/spec-7448-56739-0066_cEm_v.txt.crop.5col_0     3.81873     -0.00047     0.03397      0.03383      0.00000      0.06947      0.06853      0.66342      -0.00039      0.02821      0.02809      -0.00047      0.03397      0.03383      -18.96617      -21.23387  
0     76     fivecol/spec-7291-56992-0102_cEm_v.txt.crop.5col_0     fivecol/spec-7448-56739-0066_cEm_v.txt.crop.5col_0     0.23576     -0.00041     0.03267      0.03295      0.00000      0.00041      -0.00041      0.94871      -0.00551      0.43935      0.44312      -0.00041      0.03267      0.03295      -18.96617      -21.23387  
0     77     fivecol/spec-1202-52672-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-4695-55957-0318_cEm_2g.txt.crop.5col_0     3.31097     0.06476     0.13514      0.16663      -0.06900      0.07324      0.27176      0.86626      0.06202      0.12942      0.15959      0.06476      0.13514      0.16663      -2.02884      -5.41085  
0     77     fivecol/spec-1202-52672-0166_cEm_2g.txt.crop.5col_0     fivecol/spec-8285-57048-0744_cEm_2g.txt.crop.5col_0     4.41059     0.02889     0.20633      0.22461      0.00000      0.17811      0.16689      0.82486      0.02077      0.14834      0.16148      0.02889      0.20633      0.22461      -2.02884      -5.41085  
0     77     fivecol/spec-4695-55957-0318_cEm_2g.txt.crop.5col_0     fivecol/spec-8285-57048-0744_cEm_2g.txt.crop.5col_0     1.09962     0.00400     0.16408      0.13199      0.06900      0.27200      0.14200      0.90169      0.01153      0.47316      0.38061      0.00400      0.16408      0.13199      -2.02884      -5.41085  
0     78     fivecol/spec-0556-51991-0151_cEm_2g.txt.crop.5col_0     fivecol/spec-5710-56658-0200_cEm_2g.txt.crop.5col_0     4.22580     0.06672     0.10648      0.13474      0.00000      0.20928      0.27372      0.89864      0.05007      0.07990      0.10110      0.06672      0.10648      0.13474      -6.61706      -12.54736  
0     78     fivecol/spec-0556-51991-0151_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0724_cEm_2g.txt.crop.5col_0     4.59251     0.02597     0.13799      0.16169      -0.06900      0.18104      0.37096      0.86453      0.01793      0.09528      0.11164      0.02597      0.13799      0.16169      -6.61706      -12.54736  
0     78     fivecol/spec-5710-56658-0200_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0724_cEm_2g.txt.crop.5col_0     0.36671     -0.06639     0.09929      0.07138      -0.06900      0.20439      0.20961      0.94540      -0.57408      0.85857      0.61718      -0.06639      0.09929      0.07138      -6.61706      -12.54736  
0     79     fivecol/spec-0769-52282-0337_cEm_2g.txt.crop.5col_0     fivecol/spec-5710-56658-0044_cEm_2g.txt.crop.5col_0     4.12387     0.30832     1.48569      2.20655      0.27600      1.48569      2.24031      0.32833      0.23707      1.14239      1.69669      0.30832      1.48569      2.20655      -12.09493      -16.91559  
0     79     fivecol/spec-0769-52282-0337_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0196_cEm_2g.txt.crop.5col_0     4.50554     -0.30693     1.96293      1.11031      -0.27600      1.96293      1.14207      0.43059      -0.21602      1.38150      0.78143      -0.30693      1.96293      1.11031      -12.09493      -16.91559  
0     79     fivecol/spec-5710-56658-0044_cEm_2g.txt.crop.5col_0     fivecol/spec-7283-57063-0196_cEm_2g.txt.crop.5col_0     0.38167     -0.30992     2.03492      1.62208      -0.27600      2.03492      1.62208      0.31043      -2.57490      16.90667      13.47668      -0.30992      2.03492      1.62208      -12.09493      -16.91559  
0     80     fivecol/spec-0903-52400-0343_cEm_2g.txt.crop.5col_0     fivecol/spec-5737-56381-0382_cEm_2g.txt.crop.5col_0     3.27249     -0.16461     0.10020      0.10114      0.00000      0.16461      -0.09561      0.89562      -0.15950      0.09709      0.09800      -0.16461      0.10020      0.10114      -1.08549      -10.12446  
0     80     fivecol/spec-0903-52400-0343_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0734_cEm_2g.txt.crop.5col_0     3.77557     -0.16847     0.10232      0.13084      -0.06900      0.16847      -0.09947      0.87979      -0.14149      0.08593      0.10988      -0.16847      0.10232      0.13084      -1.08549      -10.12446  
0     80     fivecol/spec-5737-56381-0382_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0734_cEm_2g.txt.crop.5col_0     0.50308     -0.03395     0.06453      0.06539      0.00000      0.03395      0.03505      0.98286      -0.21399      0.40674      0.41216      -0.03395      0.06453      0.06539      -1.08549      -10.12446  
0     81     fivecol/spec-0902-52409-0592_cEm_2g.txt.crop.5col_0     fivecol/spec-5738-56002-0978_cEm_2g.txt.crop.5col_0     3.16000     0.07439     0.12780      0.13603      0.06900      0.27061      0.21239      0.84493      0.07464      0.12824      0.13650      0.07439      0.12780      0.13603      -2.57402      -15.88191  
0     81     fivecol/spec-0902-52409-0592_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0208_cEm_2g.txt.crop.5col_0     4.03157     0.06801     0.12883      0.13087      0.13800      0.27698      0.20602      0.86452      0.05350      0.10133      0.10293      0.06801      0.12883      0.13087      -2.57402      -15.88191  
0     81     fivecol/spec-5738-56002-0978_cEm_2g.txt.crop.5col_0     fivecol/spec-8182-56993-0208_cEm_2g.txt.crop.5col_0     0.87157     -0.03150     0.13002      0.10032      0.00000      0.16950      0.10650      0.90225      -0.11460      0.47302      0.36497      -0.03150      0.13002      0.10032      -2.57402      -15.88191  
0     82     fivecol/spec-0903-52400-0179_cEm_2g.txt.crop.5col_0     fivecol/spec-5737-56381-0054_cEm_2g.txt.crop.5col_0     2.52669     -0.20700     0.44455      0.47182      0.00000      0.41400      0.27600      0.79229      -0.25978      0.55791      0.59213      -0.20700      0.44455      0.47182      -8.96993      -21.36176  
0     82     fivecol/spec-0903-52400-0179_cEm_2g.txt.crop.5col_0     fivecol/spec-8175-57039-0600_cEm_2g.txt.crop.5col_0     2.94432     -0.47019     0.23034      0.21867      -0.20700      0.53919      0.15081      0.74808      -0.50639      0.24807      0.23551      -0.47019      0.23034      0.21867      -8.96993      -21.36176  
0     82     fivecol/spec-5737-56381-0054_cEm_2g.txt.crop.5col_0     fivecol/spec-8175-57039-0600_cEm_2g.txt.crop.5col_0     0.41762     -0.13293     0.20028      0.16648      0.00000      0.20193      0.21207      0.90243      -1.00932      1.52067      1.26406      -0.13293      0.20028      0.16648      -8.96993      -21.36176  
0     83     fivecol/spec-0903-52400-0609_cEm_2g.txt.crop.5col_0     fivecol/spec-6687-56602-0615_cEm_2g.txt.crop.5col_0     3.78007     -0.06868     0.13751      0.18255      0.00000      0.20668      0.27632      0.84194      -0.05761      0.11535      0.15314      -0.06868      0.13751      0.18255      -5.11753      -9.53279  
0     83     fivecol/spec-0903-52400-0609_cEm_2g.txt.crop.5col_0     fivecol/spec-8181-57073-0227_cEm_2g.txt.crop.5col_0     4.20378     -0.13356     0.13252      0.17106      -0.06900      0.27155      0.28044      0.82906      -0.10074      0.09996      0.12903      -0.13356      0.13252      0.17106      -5.11753      -9.53279  
0     83     fivecol/spec-6687-56602-0615_cEm_2g.txt.crop.5col_0     fivecol/spec-8181-57073-0227_cEm_2g.txt.crop.5col_0     0.42371     -0.06679     0.06720      0.06686      -0.06900      0.13579      0.07121      0.95250      -0.49985      0.50292      0.50034      -0.06679      0.06720      0.06686      -5.11753      -9.53279  
